Started parsing...
Finished parsing.
No improvement for 10 generations, stopping early.
No improvement for 10 generations, stopping early.
No improvement for 10 generations, stopping early.
No improvement for 10 generations, stopping early.
No improvement for 10 generations, stopping early.
No improvement for 10 generations, stopping early.
No improvement for 10 generations, stopping early.
No improvement for 10 generations, stopping early.
=== TestCase 1 ===
Makespan: 167

Schedule:
Subtask 86 (O1): ECU E4 Core 1, Start 129, Finish 137
Subtask 87 (O2): ECU E3 Core 2, Start 16, Finish 26
Subtask 88 (O3): ECU E4 Core 2, Start 97, Finish 101
Subtask 89 (O4): ECU E3 Core 2, Start 78, Finish 90
Subtask 90 (O1): ECU E2 Core 1, Start 55, Finish 67
Subtask 91 (O2): ECU E3 Core 2, Start 26, Finish 38
Subtask 92 (O3): ECU E4 Core 2, Start 117, Finish 122
Subtask 93 (O4): ECU E4 Core 2, Start 62, Finish 68
Subtask 94 (O5): ECU E3 Core 1, Start 74, Finish 76
Subtask 95 (O1): ECU E3 Core 2, Start 138, Finish 142
Subtask 96 (O2): ECU E1 Core 1, Start 91, Finish 93
Subtask 97 (O3): ECU E1 Core 1, Start 25, Finish 29
Subtask 98 (O4): ECU E3 Core 2, Start 90, Finish 93
Subtask 99 (O5): ECU E4 Core 1, Start 72, Finish 78
Subtask 100 (O6): ECU E4 Core 2, Start 16, Finish 22
Subtask 101 (O1): ECU E3 Core 1, Start 76, Finish 81
Subtask 102 (O2): ECU E1 Core 1, Start 29, Finish 34
Subtask 103 (O3): ECU E2 Core 2, Start 34, Finish 42
Subtask 104 (O4): ECU E4 Core 1, Start 78, Finish 84
Subtask 105 (O5): ECU E3 Core 1, Start 144, Finish 149
Subtask 106 (O6): ECU E2 Core 2, Start 65, Finish 67
Subtask 107 (O1): ECU E4 Core 1, Start 96, Finish 104
Subtask 108 (O2): ECU E2 Core 1, Start 67, Finish 73
Subtask 109 (O3): ECU E1 Core 1, Start 93, Finish 96
Subtask 109 (O3): ECU E3 Core 2, Start 93, Finish 96
Subtask 110 (O4): ECU E3 Core 1, Start 149, Finish 157
Subtask 111 (O5): ECU E2 Core 1, Start 73, Finish 79
Subtask 112 (O6): ECU E3 Core 2, Start 38, Finish 50
Subtask 113 (O1): ECU E2 Core 2, Start 102, Finish 112
Subtask 114 (O2): ECU E4 Core 2, Start 22, Finish 34
Subtask 115 (O3): ECU E2 Core 2, Start 44, Finish 46
Subtask 116 (O4): ECU E3 Core 1, Start 118, Finish 124
Subtask 117 (O5): ECU E4 Core 2, Start 34, Finish 44
Subtask 118 (O6): ECU E3 Core 2, Start 96, Finish 102
Subtask 119 (O1): ECU E2 Core 1, Start 8, Finish 10
Subtask 120 (O2): ECU E2 Core 1, Start 138, Finish 142
Subtask 121 (O3): ECU E2 Core 1, Start 79, Finish 85
Subtask 122 (O4): ECU E4 Core 2, Start 101, Finish 103
Subtask 123 (O5): ECU E4 Core 1, Start 84, Finish 86
Subtask 124 (O6): ECU E1 Core 1, Start 96, Finish 98
Subtask 125 (O1): ECU E4 Core 2, Start 68, Finish 71
Subtask 126 (O2): ECU E1 Core 1, Start 34, Finish 38
Subtask 127 (O3): ECU E3 Core 1, Start 60, Finish 62
Subtask 128 (O4): ECU E2 Core 2, Start 112, Finish 117
Subtask 129 (O5): ECU E4 Core 1, Start 142, Finish 147
Subtask 130 (O1): ECU E2 Core 1, Start 85, Finish 89
Subtask 131 (O2): ECU E1 Core 1, Start 98, Finish 110
Subtask 132 (O3): ECU E4 Core 2, Start 44, Finish 46
Subtask 133 (O4): ECU E1 Core 1, Start 124, Finish 128
Subtask 134 (O5): ECU E4 Core 2, Start 71, Finish 73
Subtask 135 (O6): ECU E4 Core 1, Start 46, Finish 56
Load Imbalance: 65
Objective Function Value: 0.0819
Elapsed Time (this testcase): 4.56 seconds
Peak Memory Usage (this testcase): 0.986 MB
=== TestCase 20 ===
Makespan: 178

Schedule:
Subtask 1 (O1): ECU E4 Core 2, Start 114, Finish 120
Subtask 2 (O2): ECU E3 Core 2, Start 44, Finish 49
Subtask 3 (O3): ECU E1 Core 1, Start 0, Finish 6
Subtask 4 (O4): ECU E3 Core 2, Start 88, Finish 94
Subtask 5 (O1): ECU E2 Core 1, Start 56, Finish 60
Subtask 6 (O2): ECU E4 Core 2, Start 120, Finish 123
Subtask 7 (O3): ECU E1 Core 1, Start 67, Finish 70
Subtask 8 (O4): ECU E4 Core 1, Start 36, Finish 46
Subtask 9 (O5): ECU E4 Core 1, Start 0, Finish 5
Subtask 10 (O6): ECU E4 Core 1, Start 5, Finish 11
Subtask 11 (O1): ECU E3 Core 2, Start 0, Finish 10
Subtask 12 (O2): ECU E4 Core 1, Start 46, Finish 50
Subtask 13 (O3): ECU E4 Core 2, Start 56, Finish 64
Subtask 14 (O4): ECU E1 Core 1, Start 130, Finish 136
Subtask 15 (O1): ECU E4 Core 1, Start 11, Finish 16
Subtask 16 (O2): ECU E4 Core 1, Start 129, Finish 133
Subtask 17 (O3): ECU E3 Core 1, Start 23, Finish 35
Subtask 18 (O4): ECU E2 Core 1, Start 60, Finish 66
Subtask 19 (O5): ECU E3 Core 2, Start 142, Finish 154
Subtask 20 (O6): ECU E4 Core 2, Start 137, Finish 142
Subtask 21 (O1): ECU E1 Core 1, Start 70, Finish 82
Subtask 22 (O2): ECU E4 Core 2, Start 0, Finish 10
Subtask 23 (O3): ECU E1 Core 1, Start 148, Finish 152
Subtask 24 (O4): ECU E2 Core 2, Start 152, Finish 154
Subtask 25 (O5): ECU E1 Core 1, Start 136, Finish 148
Subtask 26 (O6): ECU E4 Core 1, Start 114, Finish 117
Subtask 27 (O1): ECU E4 Core 2, Start 10, Finish 14
Subtask 28 (O2): ECU E2 Core 2, Start 84, Finish 94
Subtask 29 (O3): ECU E2 Core 2, Start 113, Finish 119
Subtask 30 (O4): ECU E1 Core 1, Start 82, Finish 84
Subtask 30 (O4): ECU E4 Core 1, Start 82, Finish 84
Subtask 31 (O1): ECU E3 Core 2, Start 94, Finish 104
Subtask 32 (O2): ECU E3 Core 2, Start 49, Finish 55
Subtask 33 (O3): ECU E2 Core 1, Start 10, Finish 18
Subtask 34 (O4): ECU E3 Core 2, Start 111, Finish 117
Subtask 35 (O5): ECU E2 Core 2, Start 0, Finish 10
Subtask 36 (O6): ECU E2 Core 2, Start 94, Finish 98
Subtask 37 (O1): ECU E4 Core 2, Start 34, Finish 36
Subtask 38 (O2): ECU E4 Core 1, Start 16, Finish 26
Subtask 39 (O3): ECU E3 Core 1, Start 35, Finish 43
Subtask 40 (O4): ECU E4 Core 2, Start 64, Finish 68
Subtask 41 (O5): ECU E4 Core 2, Start 30, Finish 34
Subtask 42 (O1): ECU E4 Core 1, Start 117, Finish 121
Subtask 43 (O2): ECU E2 Core 1, Start 0, Finish 4
Subtask 44 (O3): ECU E2 Core 1, Start 18, Finish 26
Subtask 45 (O4): ECU E3 Core 2, Start 121, Finish 123
Subtask 46 (O1): ECU E2 Core 1, Start 26, Finish 31
Subtask 47 (O2): ECU E3 Core 2, Start 55, Finish 59
Subtask 48 (O3): ECU E2 Core 1, Start 115, Finish 127
Subtask 49 (O4): ECU E3 Core 1, Start 0, Finish 3
Subtask 50 (O5): ECU E3 Core 1, Start 107, Finish 115
Subtask 51 (O1): ECU E2 Core 1, Start 31, Finish 41
Subtask 52 (O2): ECU E1 Core 1, Start 84, Finish 88
Subtask 53 (O3): ECU E4 Core 2, Start 88, Finish 93
Subtask 54 (O4): ECU E3 Core 1, Start 3, Finish 9
Subtask 55 (O5): ECU E3 Core 2, Start 59, Finish 67
Subtask 56 (O1): ECU E4 Core 1, Start 133, Finish 135
Subtask 57 (O2): ECU E2 Core 1, Start 41, Finish 46
Subtask 58 (O3): ECU E3 Core 1, Start 9, Finish 13
Subtask 59 (O4): ECU E3 Core 2, Start 10, Finish 16
Subtask 60 (O5): ECU E2 Core 2, Start 13, Finish 19
Subtask 61 (O6): ECU E1 Core 1, Start 110, Finish 120
Subtask 62 (O1): ECU E1 Core 1, Start 120, Finish 125
Subtask 63 (O2): ECU E2 Core 2, Start 32, Finish 42
Subtask 64 (O3): ECU E4 Core 1, Start 26, Finish 32
Subtask 65 (O4): ECU E3 Core 2, Start 67, Finish 72
Subtask 66 (O5): ECU E4 Core 2, Start 36, Finish 44
Subtask 67 (O1): ECU E2 Core 1, Start 127, Finish 133
Subtask 68 (O2): ECU E2 Core 2, Start 10, Finish 13
Subtask 69 (O3): ECU E3 Core 2, Start 16, Finish 28
Subtask 70 (O4): ECU E2 Core 1, Start 46, Finish 48
Subtask 71 (O5): ECU E4 Core 1, Start 121, Finish 125
Subtask 72 (O6): ECU E1 Core 1, Start 88, Finish 92
Subtask 73 (O1): ECU E4 Core 2, Start 93, Finish 98
Subtask 74 (O2): ECU E1 Core 1, Start 6, Finish 16
Subtask 75 (O3): ECU E2 Core 1, Start 133, Finish 141
Subtask 76 (O4): ECU E3 Core 1, Start 43, Finish 49
Subtask 77 (O1): ECU E4 Core 2, Start 14, Finish 16
Subtask 78 (O2): ECU E1 Core 1, Start 125, Finish 127
Subtask 79 (O3): ECU E3 Core 2, Start 72, Finish 74
Subtask 80 (O4): ECU E1 Core 1, Start 16, Finish 18
Subtask 81 (O5): ECU E2 Core 1, Start 48, Finish 56
Subtask 82 (O6): ECU E4 Core 1, Start 84, Finish 90
Subtask 83 (O1): ECU E1 Core 1, Start 18, Finish 30
Subtask 84 (O2): ECU E3 Core 2, Start 74, Finish 82
Subtask 85 (O3): ECU E2 Core 1, Start 82, Finish 84
Subtask 86 (O4): ECU E4 Core 2, Start 123, Finish 133
Subtask 87 (O1): ECU E4 Core 2, Start 44, Finish 50
Subtask 88 (O2): ECU E3 Core 2, Start 104, Finish 106
Subtask 89 (O3): ECU E3 Core 1, Start 49, Finish 52
Subtask 90 (O4): ECU E4 Core 2, Start 16, Finish 19
Subtask 91 (O1): ECU E3 Core 1, Start 13, Finish 23
Subtask 92 (O2): ECU E2 Core 2, Start 98, Finish 110
Subtask 93 (O3): ECU E4 Core 2, Start 50, Finish 56
Subtask 94 (O4): ECU E3 Core 1, Start 52, Finish 62
Subtask 95 (O1): ECU E4 Core 1, Start 135, Finish 138
Subtask 96 (O2): ECU E3 Core 2, Start 28, Finish 34
Subtask 97 (O3): ECU E3 Core 1, Start 115, Finish 121
Subtask 98 (O4): ECU E4 Core 1, Start 90, Finish 94
Subtask 99 (O5): ECU E1 Core 1, Start 92, Finish 97
Subtask 100 (O6): ECU E1 Core 1, Start 30, Finish 35
Subtask 101 (O1): ECU E4 Core 1, Start 32, Finish 36
Subtask 102 (O2): ECU E4 Core 1, Start 140, Finish 142
Subtask 103 (O3): ECU E4 Core 2, Start 19, Finish 25
Subtask 104 (O4): ECU E3 Core 1, Start 130, Finish 140
Subtask 105 (O5): ECU E1 Core 1, Start 127, Finish 130
Subtask 106 (O6): ECU E1 Core 1, Start 97, Finish 103
Subtask 106 (O6): ECU E4 Core 1, Start 97, Finish 103
Subtask 107 (O1): ECU E2 Core 1, Start 103, Finish 107
Subtask 108 (O2): ECU E2 Core 1, Start 110, Finish 113
Subtask 109 (O3): ECU E4 Core 1, Start 103, Finish 108
Subtask 110 (O4): ECU E3 Core 2, Start 34, Finish 44
Subtask 111 (O5): ECU E4 Core 1, Start 152, Finish 162
Subtask 112 (O1): ECU E4 Core 2, Start 25, Finish 30
Subtask 113 (O2): ECU E2 Core 2, Start 47, Finish 53
Subtask 114 (O3): ECU E2 Core 2, Start 119, Finish 131
Subtask 115 (O4): ECU E4 Core 2, Start 110, Finish 114
Subtask 116 (O5): ECU E1 Core 1, Start 35, Finish 47
Subtask 117 (O6): ECU E1 Core 1, Start 107, Finish 110
Subtask 118 (O1): ECU E3 Core 2, Start 82, Finish 88
Subtask 119 (O2): ECU E2 Core 1, Start 47, Finish 57
Subtask 120 (O3): ECU E3 Core 1, Start 108, Finish 114
Subtask 121 (O4): ECU E3 Core 1, Start 133, Finish 137
Subtask 122 (O5): ECU E3 Core 1, Start 125, Finish 129
Subtask 123 (O6): ECU E3 Core 1, Start 170, Finish 176
Subtask 124 (O1): ECU E2 Core 1, Start 67, Finish 73
Subtask 125 (O2): ECU E4 Core 1, Start 162, Finish 170
Subtask 126 (O3): ECU E3 Core 1, Start 106, Finish 111
Subtask 127 (O4): ECU E2 Core 1, Start 57, Finish 67
Subtask 128 (O5): ECU E3 Core 1, Start 170, Finish 172
Subtask 129 (O6): ECU E3 Core 1, Start 172, Finish 178
Load Imbalance: 47
Objective Function Value: 0.0598
Elapsed Time (this testcase): 2.47 seconds
Peak Memory Usage (this testcase): 0.931 MB
Average Load Imbalance: 43.85

Average Time per Testcase: 4.67 seconds
Average Peak Memory Usage per Testcase: 0.983 MB
Average Objective Function Value: 0.0562
Average Makespan: 172.55
