Started parsing...
Finished parsing.
No improvement for 10 generations, stopping early.
No improvement for 10 generations, stopping early.
=== TestCase 1 ===
Makespan: 126

Schedule:
Subtask 100 (O6): ECU E3 Core 1, Start 44, Finish 50
Subtask 101 (O1): ECU E4 Core 1, Start 87, Finish 92
Subtask 102 (O2): ECU E1 Core 1, Start 10, Finish 15
Subtask 103 (O3): ECU E2 Core 2, Start 56, Finish 64
Subtask 104 (O4): ECU E4 Core 2, Start 83, Finish 89
Subtask 105 (O5): ECU E3 Core 2, Start 136, Finish 141
Subtask 106 (O6): ECU E2 Core 1, Start 90, Finish 92
Subtask 107 (O1): ECU E3 Core 1, Start 102, Finish 110
Subtask 108 (O2): ECU E2 Core 1, Start 31, Finish 37
Subtask 109 (O3): ECU E2 Core 1, Start 37, Finish 40
Subtask 110 (O4): ECU E4 Core 1, Start 110, Finish 118
Subtask 111 (O5): ECU E2 Core 2, Start 64, Finish 70
Subtask 112 (O6): ECU E4 Core 1, Start 19, Finish 31
Subtask 113 (O1): ECU E4 Core 2, Start 111, Finish 121
Subtask 114 (O2): ECU E4 Core 2, Start 24, Finish 36
Subtask 115 (O3): ECU E2 Core 1, Start 40, Finish 42
Subtask 116 (O4): ECU E3 Core 1, Start 141, Finish 147
Subtask 117 (O5): ECU E3 Core 2, Start 21, Finish 31
Subtask 118 (O6): ECU E4 Core 1, Start 60, Finish 66
Subtask 119 (O1): ECU E1 Core 1, Start 15, Finish 17
Subtask 120 (O2): ECU E2 Core 1, Start 121, Finish 125
Subtask 121 (O3): ECU E2 Core 1, Start 42, Finish 48
Subtask 122 (O4): ECU E3 Core 2, Start 112, Finish 114
Subtask 123 (O5): ECU E2 Core 2, Start 70, Finish 72
Subtask 124 (O6): ECU E1 Core 1, Start 80, Finish 82
Subtask 125 (O1): ECU E4 Core 1, Start 66, Finish 69
Subtask 126 (O2): ECU E2 Core 1, Start 10, Finish 14
Subtask 127 (O3): ECU E3 Core 2, Start 86, Finish 88
Subtask 128 (O4): ECU E1 Core 1, Start 100, Finish 105
Subtask 129 (O5): ECU E2 Core 2, Start 117, Finish 122
Subtask 130 (O1): ECU E1 Core 1, Start 82, Finish 86
Subtask 131 (O2): ECU E2 Core 2, Start 72, Finish 84
Subtask 132 (O3): ECU E3 Core 2, Start 31, Finish 33
Subtask 133 (O4): ECU E3 Core 1, Start 110, Finish 114
Subtask 134 (O5): ECU E1 Core 1, Start 86, Finish 88
Subtask 135 (O6): ECU E3 Core 2, Start 33, Finish 43
Load Imbalance: 79
Objective Function Value: 0.1395
Elapsed Time (this testcase): 2.10 seconds
Peak Memory Usage (this testcase): 0.978 MB
No improvement for 10 generations, stopping early.
=== TestCase 20 ===
Makespan: 183

Schedule:
Subtask 1 (O1): ECU E1 Core 1, Start 124, Finish 130
Subtask 2 (O2): ECU E4 Core 1, Start 26, Finish 31
Subtask 3 (O3): ECU E1 Core 1, Start 0, Finish 6
Subtask 4 (O4): ECU E2 Core 1, Start 58, Finish 64
Subtask 5 (O1): ECU E4 Core 1, Start 98, Finish 102
Subtask 6 (O2): ECU E2 Core 2, Start 102, Finish 105
Subtask 7 (O3): ECU E2 Core 1, Start 12, Finish 15
Subtask 8 (O4): ECU E2 Core 2, Start 32, Finish 42
Subtask 9 (O5): ECU E3 Core 1, Start 0, Finish 5
Subtask 10 (O6): ECU E3 Core 1, Start 5, Finish 11
Subtask 11 (O1): ECU E3 Core 1, Start 11, Finish 21
Subtask 12 (O2): ECU E3 Core 2, Start 54, Finish 58
Subtask 13 (O3): ECU E4 Core 1, Start 102, Finish 110
Subtask 14 (O4): ECU E1 Core 1, Start 130, Finish 136
Subtask 15 (O1): ECU E3 Core 2, Start 0, Finish 5
Subtask 16 (O2): ECU E4 Core 1, Start 116, Finish 120
Subtask 17 (O3): ECU E3 Core 2, Start 58, Finish 70
Subtask 18 (O4): ECU E1 Core 1, Start 98, Finish 104
Subtask 18 (O4): ECU E4 Core 2, Start 98, Finish 104
Subtask 19 (O5): ECU E3 Core 2, Start 145, Finish 157
Subtask 20 (O6): ECU E3 Core 2, Start 138, Finish 143
Subtask 21 (O1): ECU E4 Core 2, Start 26, Finish 38
Subtask 22 (O2): ECU E4 Core 1, Start 0, Finish 10
Subtask 23 (O3): ECU E1 Core 1, Start 148, Finish 152
Subtask 24 (O4): ECU E3 Core 1, Start 152, Finish 154
Subtask 25 (O5): ECU E1 Core 1, Start 136, Finish 148
Subtask 26 (O6): ECU E3 Core 2, Start 96, Finish 99
Subtask 27 (O1): ECU E4 Core 1, Start 10, Finish 14
Subtask 28 (O2): ECU E4 Core 2, Start 104, Finish 114
Subtask 29 (O3): ECU E2 Core 2, Start 114, Finish 120
Subtask 30 (O4): ECU E2 Core 2, Start 42, Finish 44
Subtask 31 (O1): ECU E3 Core 1, Start 76, Finish 86
Subtask 32 (O2): ECU E3 Core 2, Start 70, Finish 76
Subtask 33 (O3): ECU E2 Core 2, Start 44, Finish 52
Subtask 34 (O4): ECU E1 Core 1, Start 152, Finish 158
Subtask 35 (O5): ECU E2 Core 2, Start 0, Finish 10
Subtask 36 (O6): ECU E2 Core 1, Start 76, Finish 80
Subtask 37 (O1): ECU E2 Core 1, Start 15, Finish 17
Subtask 38 (O2): ECU E3 Core 2, Start 5, Finish 15
Subtask 39 (O3): ECU E4 Core 1, Start 31, Finish 39
Subtask 40 (O4): ECU E1 Core 1, Start 104, Finish 108
Subtask 41 (O5): ECU E3 Core 1, Start 27, Finish 31
Subtask 42 (O1): ECU E3 Core 2, Start 99, Finish 103
Subtask 43 (O2): ECU E1 Core 1, Start 6, Finish 10
Subtask 44 (O3): ECU E3 Core 2, Start 76, Finish 84
Subtask 45 (O4): ECU E2 Core 1, Start 103, Finish 105
Subtask 46 (O1): ECU E2 Core 1, Start 17, Finish 22
Subtask 47 (O2): ECU E4 Core 2, Start 38, Finish 42
Subtask 48 (O3): ECU E2 Core 2, Start 120, Finish 132
Subtask 49 (O4): ECU E4 Core 2, Start 0, Finish 3
Subtask 50 (O5): ECU E2 Core 2, Start 77, Finish 85
Subtask 51 (O1): ECU E1 Core 1, Start 40, Finish 50
Subtask 52 (O2): ECU E2 Core 2, Start 52, Finish 56
Subtask 53 (O3): ECU E3 Core 2, Start 103, Finish 108
Subtask 54 (O4): ECU E3 Core 1, Start 21, Finish 27
Subtask 55 (O5): ECU E4 Core 2, Start 42, Finish 50
Subtask 56 (O1): ECU E4 Core 1, Start 120, Finish 122
Subtask 57 (O2): ECU E2 Core 2, Start 56, Finish 61
Subtask 58 (O3): ECU E4 Core 2, Start 3, Finish 7
Subtask 59 (O4): ECU E4 Core 2, Start 7, Finish 13
Subtask 60 (O5): ECU E1 Core 1, Start 50, Finish 56
Subtask 60 (O5): ECU E3 Core 1, Start 50, Finish 56
Subtask 61 (O6): ECU E2 Core 2, Start 85, Finish 95
Subtask 62 (O1): ECU E1 Core 1, Start 108, Finish 113
Subtask 63 (O2): ECU E3 Core 2, Start 84, Finish 94
Subtask 64 (O3): ECU E3 Core 2, Start 15, Finish 21
Subtask 65 (O4): ECU E1 Core 1, Start 56, Finish 61
Subtask 66 (O5): ECU E2 Core 2, Start 61, Finish 69
Subtask 67 (O1): ECU E2 Core 1, Start 105, Finish 111
Subtask 68 (O2): ECU E1 Core 1, Start 10, Finish 13
Subtask 69 (O3): ECU E4 Core 1, Start 14, Finish 26
Subtask 70 (O4): ECU E1 Core 1, Start 65, Finish 67
Subtask 70 (O4): ECU E4 Core 1, Start 65, Finish 67
Subtask 71 (O5): ECU E2 Core 2, Start 95, Finish 99
Subtask 72 (O6): ECU E1 Core 1, Start 61, Finish 65
Subtask 73 (O1): ECU E1 Core 1, Start 113, Finish 118
Subtask 74 (O2): ECU E2 Core 1, Start 0, Finish 10
Subtask 75 (O3): ECU E4 Core 1, Start 122, Finish 130
Subtask 76 (O4): ECU E1 Core 1, Start 67, Finish 73
Subtask 77 (O1): ECU E4 Core 2, Start 13, Finish 15
Subtask 78 (O2): ECU E4 Core 2, Start 114, Finish 116
Subtask 79 (O3): ECU E3 Core 2, Start 94, Finish 96
Subtask 80 (O4): ECU E2 Core 1, Start 10, Finish 12
Subtask 81 (O5): ECU E1 Core 1, Start 73, Finish 81
Subtask 82 (O6): ECU E4 Core 2, Start 50, Finish 56
Subtask 83 (O1): ECU E1 Core 1, Start 13, Finish 25
Subtask 84 (O2): ECU E2 Core 1, Start 56, Finish 64
Subtask 85 (O3): ECU E2 Core 1, Start 99, Finish 101
Subtask 86 (O4): ECU E1 Core 1, Start 158, Finish 168
Subtask 87 (O1): ECU E4 Core 2, Start 64, Finish 70
Subtask 88 (O2): ECU E4 Core 1, Start 110, Finish 112
Subtask 89 (O3): ECU E2 Core 1, Start 24, Finish 27
Subtask 90 (O4): ECU E3 Core 2, Start 21, Finish 24
Subtask 91 (O1): ECU E3 Core 2, Start 24, Finish 34
Subtask 92 (O2): ECU E2 Core 1, Start 80, Finish 92
Subtask 93 (O3): ECU E3 Core 1, Start 56, Finish 62
Subtask 94 (O4): ECU E4 Core 2, Start 70, Finish 80
Subtask 95 (O1): ECU E3 Core 1, Start 168, Finish 171
Subtask 96 (O2): ECU E4 Core 2, Start 15, Finish 21
Subtask 97 (O3): ECU E4 Core 2, Start 116, Finish 122
Subtask 98 (O4): ECU E2 Core 1, Start 30, Finish 34
Subtask 99 (O5): ECU E1 Core 1, Start 81, Finish 86
Subtask 100 (O6): ECU E1 Core 1, Start 25, Finish 30
Subtask 101 (O1): ECU E3 Core 2, Start 34, Finish 38
Subtask 102 (O2): ECU E3 Core 2, Start 143, Finish 145
Subtask 103 (O3): ECU E3 Core 2, Start 38, Finish 44
Subtask 104 (O4): ECU E3 Core 1, Start 121, Finish 131
Subtask 105 (O5): ECU E1 Core 1, Start 118, Finish 121
Subtask 106 (O6): ECU E1 Core 1, Start 86, Finish 92
Subtask 106 (O6): ECU E4 Core 1, Start 86, Finish 92
Subtask 107 (O1): ECU E2 Core 1, Start 54, Finish 58
Subtask 108 (O2): ECU E1 Core 1, Start 121, Finish 124
Subtask 109 (O3): ECU E2 Core 2, Start 69, Finish 74
Subtask 110 (O4): ECU E3 Core 2, Start 44, Finish 54
Subtask 111 (O5): ECU E3 Core 2, Start 124, Finish 134
Subtask 112 (O1): ECU E4 Core 2, Start 21, Finish 26
Subtask 113 (O2): ECU E4 Core 1, Start 92, Finish 98
Subtask 114 (O3): ECU E2 Core 1, Start 116, Finish 128
Subtask 115 (O4): ECU E4 Core 1, Start 112, Finish 116
Subtask 116 (O5): ECU E2 Core 2, Start 10, Finish 22
Subtask 117 (O6): ECU E2 Core 2, Start 74, Finish 77
Subtask 118 (O1): ECU E4 Core 2, Start 80, Finish 86
Subtask 119 (O2): ECU E2 Core 2, Start 22, Finish 32
Subtask 120 (O3): ECU E3 Core 1, Start 62, Finish 68
Subtask 121 (O4): ECU E3 Core 2, Start 134, Finish 138
Subtask 122 (O5): ECU E3 Core 2, Start 108, Finish 112
Subtask 123 (O6): ECU E3 Core 1, Start 171, Finish 177
Subtask 124 (O1): ECU E2 Core 1, Start 92, Finish 98
Subtask 125 (O2): ECU E2 Core 1, Start 128, Finish 136
Subtask 126 (O3): ECU E3 Core 1, Start 112, Finish 117
Subtask 127 (O4): ECU E2 Core 1, Start 30, Finish 40
Subtask 128 (O5): ECU E3 Core 1, Start 154, Finish 156
Subtask 129 (O6): ECU E3 Core 1, Start 177, Finish 183
Load Imbalance: 40
Objective Function Value: 0.1464
Elapsed Time (this testcase): 2.64 seconds
Peak Memory Usage (this testcase): 0.944 MB
Average Load Imbalance: 49.70

Average Time per Testcase: 4.11 seconds
Average Peak Memory Usage per Testcase: 0.986 MB
Average Objective Function Value: 0.1398
Average Makespan: 167.75
